seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
4,1,2.0,274926.5754634912,-0.10228064690637349,12.473119019230547,-25.04851868536747,-25.048518685367466,3.552713678800501e-15,-0.03134873235099889,-12.567348128080708,3.601527949028121,6.240585278643381,0.02736328034327446,0.4999285326547782,6.239941081991775
4,2,2.0,279269.82519954053,-0.1334287047956138,12.473219356461424,-25.079867417718468,-25.07986741771846,7.105427357601002e-15,0.05181671518199238,-12.598767961393818,3.6014923985470637,6.240549728162323,0.027357681904890362,0.49992942385764855,6.239913492836629
4,3,2.0,272127.32742198237,-0.08197481969551731,12.47303794142048,-25.028050702536476,-25.02805070253648,3.552713678800501e-15,-0.23614914381610674,-12.546894493043173,3.6015207751313922,6.2405781047466515,0.027341273631484614,0.49992776548120255,6.239926807781147
4,4,2.0,306232.5082147098,-0.329191210988989,12.467504317681797,-25.264199846352582,-25.264199846352582,0.0,-0.1306085474652825,-12.771485172579789,3.6073000072711365,6.246357336886396,0.02728441777184841,0.4999288410107574,6.245708439708589
4,5,2.0,326898.23611663753,-0.46570624893381546,12.464551072442028,-25.394808393817865,-25.394808393817872,7.105427357601002e-15,-0.14109829247133376,-12.896647355572041,3.610023189507656,6.249080519122914,0.027272517557850054,0.499926011500027,6.248400598658701
4,6,2.0,350793.6167835595,-0.6214788675210439,12.457213909384077,-25.5359066862892,-25.5359066862892,0.0,0.04293861067466764,-13.024515441999654,3.6166382925295153,6.255695622144775,0.02724941728151667,0.4999030785787527,6.254789631589296
4,7,2.0,343342.5918773813,-0.5737341089666576,12.459616983323937,-25.49296807561453,-25.49296807561453,0.0,-0.009553069392826075,-12.986319808966556,3.614266803708728,6.253324133323987,0.027374336972905196,0.4998866745991149,6.252279117225006
4,8,2.0,344986.50265314593,-0.5913665510802986,12.455577296963527,-25.502521145007357,-25.502521145007353,3.552713678800501e-15,0.2336773950669766,-12.988242947489406,3.6180817691437146,6.257139098758975,0.02735565410844833,0.49986566247317965,6.2558897045374495
4,9,2.0,306944.3914959994,-0.3530820093745544,12.457880870282912,-25.26884374994038,-25.268843749940377,3.552713678800501e-15,0.09978307391365249,-12.757729361182472,3.6164998647636954,6.255557194378953,0.02723114363058034,0.4998810959798857,6.254451641305789
4,10,2.0,292006.2070407505,-0.25654663351329177,12.456257021256718,-25.169060676026728,-25.169060676026728,0.0,0.010288475014434084,-12.654947506425385,3.617999255185413,6.257056584800672,0.02722322620320701,0.4998629871555289,6.255779750118705
4,11,2.0,290507.91484772915,-0.2508689423162615,12.453951629348015,-25.158772201012294,-25.158772201012294,0.0,0.05303918561567755,-12.639819732318042,3.6204189047318645,6.259476234347125,0.027089514974927772,0.49987507944189463,6.258296955345777
4,12,2.0,282905.0216351747,-0.18751501481292795,12.459109000291846,-25.105733015396616,-25.10573301539662,3.552713678800501e-15,-0.09482184336030741,-12.597167567899632,3.6152253941332346,6.254282723748493,0.027174600310474452,0.49988125747429935,6.253181498091637
4,13,2.0,296640.85077032715,-0.2806843011760573,12.459935278790434,-25.200554858756924,-25.200554858756924,0.0,-0.18857101107549568,-12.693526871681241,3.6144566639225824,6.253513993537843,0.02723580321556597,0.4998820527766738,6.252424154811972
4,14,2.0,325970.75082117826,-0.46886475417915324,12.460130557826632,-25.38912586983242,-25.38912586983242,0.0,-0.08060475618993479,-12.882542106067067,3.614234552267417,6.253291881882676,0.027248566351227382,0.499901026338368,6.252375122782394
4,15,2.0,339376.474024499,-0.5571871443946133,12.456271740813872,-25.469730626022354,-25.469730626022358,3.552713678800501e-15,0.2319671875766538,-12.956095650957808,3.6177601579170138,6.256817487532273,0.02721356581622044,0.49989323033271965,6.2558192074044445
4,16,2.0,302211.29959075333,-0.32116052834127345,12.458301455052212,-25.2377634384457,-25.237763438445697,3.552713678800501e-15,-0.1234384009256928,-12.727413387786433,3.616117695714375,6.255175025329635,0.027171779774063737,0.49988624072893434,6.254117856371762
4,17,2.0,321451.1669028622,-0.44900310183689385,12.456099368767248,-25.361201839371393,-25.36120183937139,3.552713678800501e-15,-0.035296253762815866,-12.846701516371635,3.618192831884619,6.257250161499877,0.027155690780068763,0.49988871156428893,6.256209282157647
4,18,2.0,327174.53267777065,-0.4757718181016343,12.460363137516286,-25.39649809313421,-25.396498093134205,3.552713678800501e-15,0.29450490914985394,-12.890420817985657,3.613981307959016,6.253038637574275,0.027240448594843272,0.4999001156279915,6.2521170402586534
4,19,2.0,282376.5073844249,-0.17110305709014606,12.465445063447103,-25.101993183984355,-25.10199318398435,3.552713678800501e-15,-0.08155306077460622,-12.605904319358428,3.608987102697705,6.248044432312965,0.027247842969126353,0.4998982041459661,6.247115737404478
