seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
2,1,1.0,2349.026857562865,-0.1418913028917601,7.619865115317314,-7.761756418209073,-7.761756418209074,8.881784197001252e-16,-0.004677447846880511,-1.5205657042946148,3.6021333842992,6.241190713914459,0.027339065256175615,0.49989925091601245,6.240283615656284
2,2,1.0,2360.040044905403,-0.14639175254529585,7.620042113510657,-7.766433866055953,-7.766433866055952,8.881784197001252e-16,0.03115340478792472,-1.5254245885736513,3.6019519478670428,6.241009277482304,0.027384134997396437,0.4999042045141103,6.240146872368794
2,3,1.0,2287.650211602433,-0.11691197572854801,7.618368485539481,-7.735280461268029,-7.735280461268029,0.0,-0.0077653722053403484,-1.49285453779178,3.6033685938609894,6.242425923476248,0.02740650671520944,0.49990118590232174,6.241535847370093
2,4,1.0,2305.483819658024,-0.12481491044833777,7.618230923025033,-7.743045833473369,-7.743045833473371,1.7763568394002505e-15,0.06146152910784597,-1.5006672438785134,3.603321259979597,6.242378589594855,0.02740765856913379,0.4998855597473767,6.2413480069224585
2,5,1.0,2168.0519064567434,-0.06392375803264576,7.6176605463328775,-7.681584304365523,-7.681584304365523,0.0,0.04121363533046285,-1.4392832558472073,3.6032437189030566,6.242301048518315,0.0273532586678286,0.4998604934165165,6.241043824070945
2,6,1.0,2080.514856096441,-0.02269353863260469,7.617677130402454,-7.64037066903506,-7.640370669035058,1.7763568394002505e-15,0.009499335803198505,-1.3986028549907794,3.602710484429021,6.24176781404428,0.027350784005018693,0.49985795823435664,6.24048815401198
2,7,1.0,2060.844920410392,-0.012279114690700733,7.618592218541161,-7.630871333231862,-7.630871333231862,0.0,0.023650543175020466,-1.3903747690762835,3.6014392345403192,6.240496564155578,0.027347218564743325,0.4998361429330093,6.2390206476023655
2,8,1.0,2012.6766665416458,0.009409919877139909,7.616630709933982,-7.607220790056841,-7.607220790056842,8.881784197001252e-16,-0.04521931660057543,-1.3647634243137692,3.603400036127813,6.242457365743071,0.027269760174630963,0.4998584732205558,6.241178009287092
2,9,1.0,2105.777647545986,-0.035746665830776396,7.61669344082664,-7.652440106657417,-7.652440106657417,0.0,0.09223686538263998,-1.4097506338739145,3.603632143168244,6.242689472783503,0.027281190300792,0.49984877423611507,6.2413249273802185
2,10,1.0,1920.2357448773023,0.055035514233255534,7.615238755508033,-7.560203241274777,-7.5602032412747775,8.881784197001252e-16,-0.09270082985980466,-1.3175747092815506,3.6035712023779674,6.242628531993226,0.027295146915076906,0.4998119393598451,6.240929403325955
2,11,1.0,2106.754880254355,-0.0386847034452304,7.61421936768935,-7.652904071134581,-7.65290407113458,8.881784197001252e-16,0.0019087294662227805,-1.4077713182671499,3.6060754232521726,6.245132752867432,0.027258970583993684,0.4998469020434132,6.243747638478281
2,12,1.0,2102.737490411186,-0.03553148175962681,7.615463859908731,-7.6509953416683585,-7.650995341668358,8.881784197001252e-16,-0.07407547827942906,-1.4075940783737875,3.604343933679312,6.243401263294571,0.027282266536153593,0.4998092724382057,6.241678643763889
2,13,1.0,2264.4129473900102,-0.10904113396419544,7.616029685983593,-7.7250708199477875,-7.725070819947788,8.881784197001252e-16,0.01339642022775056,-1.4817146837930166,3.604298806539513,6.2433561361547705,0.027330810407906945,0.4998125606479998,6.241664746044519
2,14,1.0,2234.280206054418,-0.09325502375816341,7.6184193759618735,-7.711674399720037,-7.711674399720037,0.0,0.020570138250558756,-1.470683609391467,3.6019334607133113,6.24099079032857,0.02733995907892636,0.49983840508895794,6.239535668367897
2,15,1.0,2188.7902249313092,-0.07411163310155292,7.6169926283679255,-7.691104261469478,-7.691104261469478,0.0,0.03975061626478826,-1.4493285140039551,3.6027184178502654,6.241775747465523,0.027384872124641566,0.49979112953592414,6.239892510916689
2,16,1.0,2103.4910436823166,-0.0345848892370437,7.616768755967646,-7.65135364520469,-7.65135364520469,0.0,0.010167896133675747,-1.4099334842017615,3.6023628313876688,6.241420161002929,0.027373559640030166,0.4997748950117267,6.239389755765659
2,17,1.0,2082.2113335086633,-0.02397238119896135,7.617213367872052,-7.641185749071014,-7.641185749071013,8.881784197001252e-16,0.07515889525472996,-1.4003957007966452,3.60173271865911,6.240790048274368,0.027352643901706795,0.499771595444486,6.238731210445587
2,18,1.0,1931.45107902731,0.04898066600390382,7.615007519820188,-7.566026853816284,-7.566026853816284,0.0,-0.004777562166341731,-1.3242069900429088,3.6027625341581166,6.241819863773373,0.027313994535877295,0.4997464748061945,6.239530412630207
2,19,1.0,1940.7007845564224,0.041751312577682165,7.612555728560309,-7.570804415982626,-7.570804415982627,8.881784197001252e-16,-0.001561688186310306,-1.3268983471093574,3.60484873925801,6.243906068873268,0.02736503324113338,0.49968469454295084,6.241049202280084
2,20,1.0,1943.7339218357038,0.041591198349807935,7.6139573025187435,-7.572366104168936,-7.572366104168935,8.881784197001252e-16,0.03513698751322014,-1.329919282586923,3.6033894919667544,6.242446821582013,0.027371479900960945,0.4997012380728465,6.239744693790412
2,21,1.0,1876.6229111735006,0.0740251616093303,7.611254278265045,-7.537229116655716,-7.537229116655715,8.881784197001252e-16,-0.038615997901929155,-1.292951539529676,3.6052202475107813,6.244277577126041,0.02740506502866298,0.4996537303599669,6.24113797318284
2,22,1.0,1950.507969000406,0.03547662254888781,7.6113217371065325,-7.575845114557645,-7.575845114557644,8.881784197001252e-16,0.030514014282298163,-1.3309927450442254,3.6057950398981617,6.24485236951342,0.027389169690425846,0.4996560342112248,6.241729856929562
2,23,1.0,1891.8890387093206,0.06382147020188905,7.609152570477236,-7.545331100275347,-7.545331100275347,0.0,-0.03662719023068739,-1.298907654133237,3.6073661165268516,6.24642344614211,0.0273585887053652,0.499648912104471,6.243230650477841
2,24,1.0,1962.4682879233083,0.030807032300108887,7.612765322806144,-7.5819582905060345,-7.581958290506035,8.881784197001252e-16,0.004831640739562104,-1.338510535834629,3.6043904250561467,6.243447754671406,0.027346576417858745,0.499692908727808,6.240668342803813
2,25,1.0,1953.009216013511,0.03658020373629912,7.613706853502773,-7.577126649766472,-7.577126649766474,1.7763568394002505e-15,-0.04169303692958071,-1.3347284419206737,3.603340878230539,6.242398207845798,0.02731918370722352,0.4997143645439383,6.239817735473921
2,26,1.0,2036.1574072606252,-0.0029843076266027335,7.61583537906945,-7.618819686696053,-7.618819686696053,0.0,0.04476733883601458,-1.377957955118306,3.6018044019624886,6.240861731577747,0.027343311165335473,0.49973273863279394,6.2384514949583565
2,27,1.0,1947.0142958763058,0.04236939511711802,7.616421742977156,-7.574052347860039,-7.574052347860038,8.881784197001252e-16,-0.06407748286291248,-1.3345291361121028,3.6004658821326774,6.239523211747937,0.027331209133758097,0.4997511536060789,6.237282017076741
2,28,1.0,2075.8579783017294,-0.02078513587966801,7.6173446948432835,-7.638129830722951,-7.638129830722951,0.0,0.027655629116467573,-1.3981834941506526,3.60088900695704,6.2399463365723,0.02731121900517456,0.49979924924761787,6.238138299317847
2,29,1.0,2019.2353953911902,0.006979416853683501,7.617453618460168,-7.6104742016064835,-7.610474201606484,8.881784197001252e-16,0.01633429311784429,-1.371663578962146,3.5997532930290776,6.238810622644338,0.02738350609223894,0.4997672209221871,6.236715846017252
2,30,1.0,1986.520527075367,0.0223370785334584,7.6164769870220965,-7.594139908488639,-7.594139908488638,8.881784197001252e-16,0.053042181291216295,-1.3547098348114421,3.600372744061937,6.239430073677196,0.027392930374364625,0.499764792756198,6.2373122249287025
2,31,1.0,1883.8968953845165,0.07356375689090153,7.614661484088323,-7.541097727197423,-7.541097727197422,8.881784197001252e-16,-0.0007656516533796065,-1.3011428570046768,3.600897540577488,6.239954870192745,0.02741733595715338,0.4997348326632423,6.237565625509659
2,32,1.0,1885.3398564895515,0.06997106822258675,7.611834447073386,-7.5418633788508025,-7.5418633788508,2.6645352591003757e-15,-0.04315385609788969,-1.2990960638790285,3.603709985356514,6.242767314971773,0.027443819019327173,0.4997328194282414,6.240356524606641
