seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
8,1,1.0,315123.29838381795,-0.1919333138342399,12.468785950828048,-12.660719264662292,-12.660719264662287,5.329070518200751e-15,0.029119462484487713,-6.419182952045735,3.6024789830012978,6.241536312616556,0.027375657956494014,0.49971376960741304,6.238957972085946
8,2,1.0,306079.39319814165,-0.1670721226906975,12.464527679487107,-12.631599802177805,-12.631599802177805,0.0,0.031389433664923416,-6.386207565190657,3.606334907371889,6.245392236987149,0.02734246612133795,0.499678031883981,6.242485011997824
8,3,1.0,296620.9584451135,-0.13964454168520718,12.460565826827676,-12.600210368512881,-12.600210368512883,1.7763568394002505e-15,-0.10628725697690022,-6.35139723738928,3.609755801508338,6.2488131311235975,0.027292942518133058,0.49964663094226186,6.245612040644796
8,4,1.0,329884.4186212694,-0.24249625335030556,12.464001372139476,-12.706497625489781,-12.706497625489781,0.0,0.1572639278312895,-6.460249669172888,3.6071906267016343,6.246247956316893,0.0274102139542504,0.49968215926629916,6.243378642647349
8,5,1.0,281879.14596621215,-0.08622684821284085,12.463006849445653,-12.549233697658492,-12.549233697658494,1.7763568394002505e-15,0.08354820910577843,-6.303848049811568,3.6063283182316686,6.245385647846928,0.027256198421769413,0.49963967147141364,6.242131228478827
8,6,1.0,259285.6136639328,-0.0055454300337364325,12.460140058518979,-12.465685488552714,-12.465685488552715,1.7763568394002505e-15,0.050886046121890516,-6.219270406679142,3.607357752258313,6.246415081873573,0.027326345036190792,0.499572157817568,6.242544459606455
8,7,1.0,246421.6673454989,0.044055963374634736,12.458855405805455,-12.414799442430823,-12.41479944243082,3.552713678800501e-15,-0.09314124469404739,-6.168191295380844,3.6075508174347184,6.246608147049978,0.027270210608063155,0.49955611796495314,6.242589560613977
8,8,1.0,270476.5513325001,-0.04814147124212508,12.459799215882745,-12.50794068712487,-12.50794068712487,0.0,0.016315767347245824,-6.2603140467327,3.608569310776909,6.247626640392167,0.02722050338933383,0.4996004446512431,6.244011291130655
8,9,1.0,266099.3248550882,-0.03519860246409056,12.456426317313534,-12.491624919777625,-12.491624919777625,0.0,-0.029559074084298587,-6.241274513243084,3.6112930769192815,6.250350406534539,0.027301517297464585,0.4995547916655266,6.246306929470692
8,10,1.0,274082.3791080393,-0.06574490424134864,12.455439089620572,-12.521183993861923,-12.521183993861921,1.7763568394002505e-15,0.022915778081369353,-6.269721136579484,3.6124055276671783,6.251462857282438,0.02731624367883564,0.4995488846052214,6.247360753100332
8,11,1.0,267872.98639244575,-0.0336503520587058,12.464617863721852,-12.498268215780554,-12.498268215780557,3.552713678800501e-15,0.06343376152040747,-6.256278043548019,3.602932842617278,6.241990172232536,0.027334416098958952,0.49959171497036364,6.238307493302301
