seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
5,1,1.0,284395.9593978919,-0.09816281028625992,12.459959959062333,-12.558122769348593,-12.558122769348593,0.0,0.0014098453411559575,-6.3101660636919235,3.608899376041413,6.247956705656672,0.02747188110722411,0.4995789196363058,6.244138671150332
5,2,1.0,283995.28758849984,-0.09788268080450058,12.458830243202938,-12.556712924007437,-12.556712924007439,1.7763568394002505e-15,-0.20783127808510393,-6.307841744762696,3.6098138496294823,6.24887117924474,0.027434361793270638,0.49957170036117227,6.24498309160686
5,3,1.0,349599.7480535173,-0.32092779185265086,12.44361641023989,-12.76454420209254,-12.76454420209254,0.0,-0.006603551479850367,-6.502446103888464,3.6230407685888175,6.262098098204076,0.027719592065996716,0.499444293536507,6.256984374555439
5,4,1.0,351915.98727259925,-0.3330188584283085,12.438128895144082,-12.771147753572391,-12.771147753572391,0.0,0.13150015289667571,-6.5039299272428766,3.6281604967142544,6.267217826329514,0.027753927448539707,0.499411576476087,6.261753474862513
5,5,1.0,308552.5970536021,-0.20756979563602623,12.432077805039688,-12.639647600675715,-12.639647600675714,1.7763568394002505e-15,-0.051690656966794535,-6.366488376611004,3.634101894449453,6.273159224064711,0.02789154688382877,0.49929724846775514,6.266592023840689
5,6,1.0,324921.29333936214,-0.26205796090628897,12.42928029673622,-12.69133825764251,-12.691338257642508,1.7763568394002505e-15,0.09059488913623603,-6.415739410234506,3.636541517792744,6.275598847408004,0.027844051849963053,0.49929226998978227,6.268959276646496
5,7,1.0,296779.09955486614,-0.16215024357694072,12.438593124929334,-12.600743368506274,-12.600743368506274,0.0,0.12277537583751474,-6.3329384050636515,3.628747633827365,6.267804963442623,0.027542440686646238,0.49941618256678916,6.262380536376507
5,8,1.0,262489.92850263714,-0.028598912661651835,12.449369080007106,-12.47796799266876,-12.477967992668757,1.7763568394002505e-15,-0.03362311863822498,-6.221140035869199,3.6177706271843006,6.25682795679956,0.027418524979159954,0.499457478387124,6.251858289292172
5,9,1.0,271465.7098017504,-0.0742642243421694,12.437326886964817,-12.511591111306984,-12.511591111306986,1.7763568394002505e-15,-0.06136521499884573,-6.242837895875957,3.629695885815768,6.268753215431027,0.02726982046473697,0.4994164886061706,6.263310520086054
5,10,1.0,288646.0067906267,-0.11652053692270092,12.456435789383129,-12.57295632630583,-12.57295632630583,0.0,-0.10232762087366432,-6.322435534606172,3.6114634620843975,6.250520791699657,0.027359759649944315,0.49954309728193785,6.2463705431859955
5,11,1.0,319746.5555879074,-0.21941764976134517,12.45586629741815,-12.675283947179494,-12.675283947179496,1.7763568394002505e-15,-0.02702997288053588,-6.4248082970049865,3.6114183205592494,6.250475650174508,0.02750781644327621,0.49951100902682133,6.246032206685634
5,12,1.0,328507.1624139165,-0.24704571303476502,12.455268207025268,-12.70231392006003,-12.702313920060034,3.552713678800501e-15,0.19522036941830834,-6.451314336262312,3.6119422541824595,6.250999583797717,0.027411473170125156,0.4995539496930484,6.246945564119595
5,13,1.0,270247.51780305663,-0.04984059967793019,12.457252950963792,-12.507093550641722,-12.507093550641722,0.0,0.09454906262319795,-6.258082060768049,3.6099541602584146,6.2490114898736735,0.027239275978735017,0.4995661029388853,6.245072889948119
5,14,1.0,245866.62375362174,0.03788656044387842,12.450431048462402,-12.412544488018524,-12.412544488018524,0.0,0.015417720862686224,-6.158725100258318,3.614762058144947,6.253819387760205,0.02751851289069507,0.49942301018296564,6.248552338481687
5,15,1.0,242104.99317749756,0.050591474266748204,12.447718241422585,-12.397126767155838,-12.397126767155838,0.0,-0.04819023250731114,-6.141207104612546,3.6168623329280334,6.255919662543293,0.02760958492579248,0.4993813703048435,6.250257391033856
