seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
7,1,1.0,158148.99652236456,-0.19821141632461434,11.773081467288605,-11.97129288361322,-11.97129288361322,0.0,0.010180332856892349,-5.728031107081287,3.6042044469166723,6.243261776531931,0.027404525318857845,0.49970638026516306,6.240614595280731
7,2,1.0,156547.1545733373,-0.19350915666450189,11.767603394091825,-11.961112550756328,-11.961112550756328,0.0,-0.009038939655079403,-5.712449193336112,3.6096060278049555,6.248663357420215,0.02729095212107267,0.4996912243009916,6.245866647955303
7,3,1.0,157968.58931022912,-0.19890981705012029,11.771241673361285,-11.970151490411407,-11.970151490411405,1.7763568394002505e-15,-0.041559225607267436,-5.725391065659168,3.6057030951369806,6.244760424752241,0.02739796208545767,0.4996786214344457,6.241859198591415
7,4,1.0,164671.97042116665,-0.24789076935865506,11.76381994666002,-12.011710716018674,-12.011710716018674,0.0,-0.011878221555306823,-5.760285027065555,3.6123683593378613,6.251425688953121,0.027430830196353485,0.499623020526522,6.248004128940413
7,5,1.0,166639.64366392535,-0.26112992722801615,11.762459010345966,-12.023588937573981,-12.023588937573981,0.0,0.026861820445853724,-5.770719182518199,3.6138124254405235,6.252869755055783,0.027297620602903278,0.4996621319008747,6.249793181189906
7,6,1.0,162222.9847949644,-0.23791045746567305,11.758816659662454,-11.996727117128128,-11.996727117128128,0.0,-0.032332245832245476,-5.740646825576683,3.6170229619361853,6.256080291551443,0.027323444420008492,0.49961827268631764,6.2525874401581945
7,7,1.0,167553.73134568613,-0.28338615435935866,11.745673208601014,-12.029059362960373,-12.029059362960373,0.0,0.07948504446881621,-5.7603597029506375,3.629642330394477,6.268699660009736,0.02724901807608039,0.49957501821382777,6.264711716501414
7,8,1.0,154751.25780455625,-0.1947754380111779,11.754798880480381,-11.949574318491557,-11.949574318491559,1.7763568394002505e-15,0.040641774003926656,-5.689894217664682,3.620622771211617,6.259680100826875,0.027279941968776967,0.49956488888156997,6.255673990197281
7,9,1.0,148587.98368263151,-0.1502590630009657,11.758673481486666,-11.90893254448763,-11.908932544487632,1.7763568394002505e-15,0.10494706472175253,-5.653075781858656,3.6167994330137136,6.255856762628973,0.027324342830687375,0.4995680487928344,6.251906301802948
7,10,1.0,133784.487202738,-0.04164030394352398,11.762345175822357,-11.803985479765878,-11.803985479765881,3.552713678800501e-15,0.10572290147767305,-5.552268855116501,3.6126592950341183,6.251716624649378,0.027294374696305683,0.49955275878572,6.247646554371095
7,11,1.0,120362.41294660937,0.06018859148374226,11.758451169771948,-11.698262578288205,-11.698262578288206,1.7763568394002505e-15,-0.06273420826470755,-5.443864446695889,3.6153408019770588,6.254398131592318,0.02726305788796372,0.49950981419204443,6.249917876663852
7,12,1.0,128155.13312038529,0.003542068632881386,11.76453885518579,-11.760996786552912,-11.760996786552909,3.552713678800501e-15,-0.17752863562744814,-5.511877495489529,3.610061961448125,6.249119291063383,0.027290901263662033,0.4995619716227857,6.245141605010294
7,13,1.0,153050.83838062722,-0.17146791730693506,11.767057504873426,-11.93852542218036,-11.93852542218036,0.0,-0.07255068529764053,-5.6907201388351485,3.6087479537299534,6.247805283345213,0.027222913368254286,0.4996257503129286,6.244418157519254
7,14,1.0,164567.5013343211,-0.24102930143550808,11.770046806042494,-12.011076107478,-12.011076107478003,1.7763568394002505e-15,0.14562570397519004,-5.766754117394869,3.6052646604678746,6.244321990083132,0.02740945907031384,0.4996180041682862,6.240873244940107
7,15,1.0,142265.5134237655,-0.09756617035323137,11.767884233149578,-11.86545040350281,-11.865450403502809,1.7763568394002505e-15,0.018697857731613254,-5.618958499689453,3.6074345741980984,6.246491903813357,0.027284269369204008,0.4996224620918339,6.243073695059544
7,16,1.0,139630.16753305553,-0.08151370719620674,11.76523883857499,-11.846752545771198,-11.846752545771198,0.0,0.16395026137319846,-5.598540072894134,3.6091551432618045,6.248212472877063,0.027533126087950468,0.499558430899843,6.244209140548292
7,17,1.0,118515.8853782728,0.08345829231028813,11.766260576708286,-11.682802284397999,-11.682802284397997,1.7763568394002505e-15,0.06603809012153938,-5.437426577699488,3.6063183770832525,6.245375706698511,0.02744632185073462,0.49954085508698304,6.241226442454385
7,18,1.0,110942.15233090128,0.1485307326243222,11.765294926900783,-11.61676419427646,-11.61676419427646,0.0,-0.08197671794888706,-5.371653165455697,3.6060536992055012,6.2451110288207605,0.027527826708482583,0.4995011344331325,6.240597205498811
7,19,1.0,120420.00014533577,0.07086739960557367,11.76960831183092,-11.698740912225347,-11.698740912225347,0.0,-0.039220698633922524,-5.455991074206504,3.6036925084035807,6.24274983801884,0.027317405109932177,0.4995773684654706,6.238934420715866
7,20,1.0,125236.79833279137,0.023998898352000655,11.76196050921127,-11.73796161085927,-11.73796161085927,0.0,0.17109501649443004,-5.48699823950119,3.6119060417428206,6.25096337135808,0.02725181572134626,0.4995734622755056,6.247086645485722
7,21,1.0,105542.24669665575,0.1928798287629883,11.759746423127826,-11.56686659436484,-11.566866594364837,1.7763568394002505e-15,-0.009468558280842032,-5.316988531800766,3.6108207329488144,6.249878062564073,0.02733418346742946,0.4994954676568026,6.245289889664172
