seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
10,1,0.25,736846.6932603087,-0.2939681255442813,12.334262632784144,-3.377533783740317,-3.377533783740317,0.0,0.19963916598143516,-1.7954500958765907,3.689277421839647,6.328334751454905,0.02862897266248782,0.49651311523291325,6.295994567029839
10,2,0.25,331564.77560250874,-0.09834256576968115,12.318208207956804,-3.177894617758882,-3.177894617758882,0.0,-0.041229139481162136,-1.6026082189346373,3.66208826568172,6.301145595296979,0.02747566231465933,0.49520556455051856,6.256858981800702
10,3,0.25,391012.5864897141,-0.1499102230840399,12.27685413662402,-3.219123757240044,-3.219123757240045,8.881784197001252e-16,0.07202404606811452,-1.6357401380275403,3.694477147234759,6.333534476850018,0.028309633359679346,0.49478928436745784,6.283799635589373
10,4,0.25,293138.0228085662,-0.0660282343990323,12.324285907091587,-3.1470997111719297,-3.147099711171929,4.440892098500626e-16,-0.10485995360871714,-1.5795056658743136,3.6313188515752066,6.270376181190466,0.028086847440931085,0.4947831441011534,6.222749975388586
10,5,0.25,445894.9473159068,-0.17389946559678054,12.312240796735466,-3.251959664780647,-3.2519596647806472,4.440892098500626e-16,0.07914857127782193,-1.6778433978026221,3.657407738296839,6.296465067912097,0.028420617255781586,0.49477464836864693,6.2479856379659156
10,6,0.25,324890.78998039116,-0.09553471845159622,12.309105500204913,-3.172811093502825,-3.1728110935028244,4.440892098500626e-16,-0.015958608348277892,-1.6040380388760898,3.636034888891682,6.275092218506941,0.02789239670353109,0.49431528504803124,6.223169083293969
10,7,0.25,346306.2601264951,-0.1104152175686159,12.313417937129946,-3.1887697018511028,-3.1887697018511023,4.440892098500626e-16,-0.03516678375337223,-1.6194694648010104,3.6381436185851124,6.277200948200371,0.02772392448670601,0.49455718355648703,6.2273411098544456
10,8,0.25,398612.8573122672,-0.1444261069492047,12.318041514621083,-3.223936485604475,-3.2239364856044754,4.440892098500626e-16,0.15197815164945538,-1.659020102270606,3.620608203720219,6.259665533335478,0.028220968911462672,0.4941019007736703,6.206086558332644
10,9,0.25,217039.21615869142,-0.004190350657116102,12.271071933191617,-3.0719583339550196,-3.0719583339550205,8.881784197001252e-16,-0.09039884419032473,-1.5044575225122985,3.630945916155626,6.270003245770886,0.028381625824879044,0.4930306156864345,6.206391533502599
10,10,0.25,311585.39241059206,-0.0983754261072883,12.255927008152224,-3.1623571781453443,-3.1623571781453443,0.0,-0.1753228964659166,-1.5850163201316023,3.670306102439708,6.309363432054967,0.0276154322746853,0.49325623851835454,6.247044596502223
